Pressure,Temperature,Stoichiometry,Current,Voltage
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.740092675598582
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.713224253320662
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.7027851581156074
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6664780841712697
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0020449954111057
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.9030532694265118
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8460901797815499
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.802123945720742
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.8031765749792805
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7581762299681085
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7514390484839427
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7156156258606825
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6876819715487612
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6383965038536392
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9685662637268588
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8211035177506434
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.808013624188896
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7662505327128266
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7296447133680385
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.694806990466872
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6558267237682535
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6295540098459425
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.6032019783184159
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5650012543362012
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,1.0123534176558473
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8698069369682191
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8486506826687616
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8159272134050471
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7855000888499885
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7671687391658523
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7419589133002322
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7265657151409549
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.7015491557912977
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6547339391392583
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.005790247484464
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8793948684733234
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8747174772566109
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8362248497869239
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7760640930782825
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7693519421493222
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7313950484810565
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7177955655638342
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6880120073318675
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6372728067515271
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9658586039212619
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8186318342759932
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.803480687244972
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7450934054555272
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7118318041781666
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.7030921715017595
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6627407337515739
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.63144479039712
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5787377693314929
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5458402132359456
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.984347033008688
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8767610320700713
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8534004639526442
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8099615308956155
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.78841569998872
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7737334817307362
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7509662965288537
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.720218197763171
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6872598426231482
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6820295408766661
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0096715068201036
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8914866942285639
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8421527196648521
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8255738087359139
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7897982461557882
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7691231722248513
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.752738678848246
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.6940304619979639
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.696753794982041
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.656976681758235
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9422163150004101
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8467659073969878
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7818993959902556
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7572557118734292
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7117122335959161
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.694897394609586
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6531071460302235
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6153987740949407
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5953321342219399
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5588381185095925
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,1.0026245835794643
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8655210295503258
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8351332686909848
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8207915536313212
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7783975770771229
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7571114618480816
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7577608156104768
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7237156509721807
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6900317335676623
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6566607718263717
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0125887841257057
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8768590604112211
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8514294620932874
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.809440559423047
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.8168214184535205
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7756394355476496
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7380817703044775
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.730111682569459
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6888225167658756
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6658699380697016
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9612457521300856
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8331461345378772
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7913076531807244
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7469209271383174
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7230379368015772
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6990053415668575
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6464627882978119
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6296551023239753
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5756389695860255
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5637350411775365
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,1.004589309355573
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8690102769171287
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8317844872443696
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8225072488626306
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7969374367804759
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7594225346617106
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7506909111737831
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7168307987699849
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6939474194866893
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6588792612938177
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,0.997262971080401
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8801995699566008
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8677528759840657
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8218416389609451
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.8026755245090896
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7664524340216878
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7199244579783104
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7044708784519452
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.7037120423272804
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.67008385559872
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9454377446427996
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8224445530573625
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.775655448684518
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7739638646296016
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.714255867581609
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6992373026546804
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6585561024167192
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6323747325349947
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.6047789254718904
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5616018923077706
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,1.0214086988871867
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.869956843832945
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8415260399891115
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8244642962712221
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7955376988575836
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7527922531430958
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7219862164924408
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7223686663009916
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6960096623685976
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.670951997643737
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0120649358908667
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8811544447603167
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8597095448073024
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8156320141032899
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7843223075708693
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7725130888908827
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7417299074604421
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7245909953699624
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6950947297793112
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.653756079087548
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9528304417196055
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8290680605188456
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7914472389075237
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7588421415090756
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7397809821464502
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6801024483175012
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6587153469218892
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.611843345638496
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5964231142617938
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5729011637093999
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9961611520398314
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8914272876004432
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8465700294974041
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8299499614751176
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.789278148072023
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.773287469458019
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.72542576592567
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7200224321060068
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.7079656857201829
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6630756435760452
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0089523214099354
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8844826444440002
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8630413233253432
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8298155072296872
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.8024464923628557
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.776778978867365
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7465355360056518
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7165313782014124
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.7001379529519818
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6398683969422765
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9589366342933617
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8429001265542311
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7867101949144306
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7443920302608086
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7363494041132805
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6850894936462795
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6758555506123679
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.621997669233592
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5990734695019031
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5705582187144448
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9876418419790426
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8769678331876047
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.861073739625432
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8291230225586335
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7900401984097519
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7648093212755007
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7388313904852581
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7147578529968337
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6820569848048179
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6675356516454295
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,0.9985723180072501
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8876026089094355
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8510760943057736
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8220414487212655
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.786770337495766
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7663704911564826
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7218292341740169
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7057549531168734
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6783732667484046
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6310476536224077
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9700781445038991
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8313270667408198
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.8010870660878884
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7545756277885906
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.6973440551761199
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6988157689894379
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6621794602851139
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6311323847865207
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5837020468780815
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5439911007589204
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9907526190796521
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8832413687556492
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8542926193952781
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8149668414107976
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7837582793862944
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7765880391794171
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7476905637904832
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7172233615799456
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.7066185774851628
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6712337549863305
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0182591242241543
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8817514754909925
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8434548716646623
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8172689401069818
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7703638561182504
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7582264968711251
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7545869598667413
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7204233556197507
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6868801420511587
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6635826954934508
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9691251723921226
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8448636423614764
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7915893423435433
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7696383223339772
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7370289668033716
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6731093290431824
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6575394840063566
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6266656995411538
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.6036794251122843
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5503588837823162
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9853344399424828
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8906063726817061
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8451619480054892
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.824448167384808
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.8005141546035404
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7758172149930017
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7329042805369315
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.72157184214596
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6811943047084237
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6704104526432817
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0215828974295815
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8808970649180637
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8365508981201897
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8339048718148486
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7962324772318183
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7583205848270457
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7470268943367407
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7166375010144693
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.673437125583487
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.655859394643593
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9633313844164748
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8416583675506013
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7769836828073721
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7744385831779687
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7187566180231578
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6882684997037105
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6565047214874707
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.630339121259183
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.6076080222586756
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5568026035185207
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9902546076822937
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8888464531382765
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8527437097667327
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8234009658662655
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7946995294020257
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7573464622129633
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7409619263119637
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.72066934132557
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.682758169594988
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.669727807928531
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0035143836669147
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.894607880858557
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8627483464417611
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8143728038268498
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7838990193312494
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7702584400955457
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7368301199963574
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.6912092203898957
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6752393631313159
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6478821839928975
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9463858671290967
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8328712625708911
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7871405898652426
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.753260642078354
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7147896474805133
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6836612353398863
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6573466538881725
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6305475850518634
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5846756993331682
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5692629426301459
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9846980870048805
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.9017843562907301
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8565213949318516
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8102880562414938
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7753690384656399
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7762171283923415
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7441117335353972
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7193987185485503
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6947406679634499
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6515096277560658
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,0.9849358508865496
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.9057735435754146
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.836797521152571
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8146273915008796
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7884775954938444
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.759032949800264
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7602834376493499
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7199109220035814
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6840091274948691
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.658188078714357
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9655892667090937
